# 国界、十段线以及南海诸岛数据（不含省界数据）
# 数据下载链接：https://gmt-china.org/example/ex003/
# 更新日期：2017年9月16日
>
114.70747 10.326083
114.70723 10.326544
>
# @D1695|1696|1|1|0.14303447|1566|61128|26080
116.57835 10.333888
116.57835 10.331163
116.57291 10.320268
116.56746 10.303923
116.54294 10.287579
116.51298 10.284855
116.48846 10.284855
116.46394 10.295751
>
# @D1697|1698|1|1|0.051121835|1567|129|26100
113.6027 10.25663
113.6064 10.25888
113.6136 10.2574
113.6187 10.25457
113.6211 10.24925
113.6197 10.2456
113.6127 10.24363
113.6071 10.24554
113.6035 10.2495
113.60291 10.25479
>
# @D1699|1700|1|1|0.046429835|1568|138|26100
115.37057 10.23483
115.37709 10.237315
115.38104 10.237749
115.38549 10.242316
115.38507 10.248525
115.38231 10.251532
115.3793 10.253389
115.37302 10.252512
115.36835 10.248405
115.36648 10.246808
115.36671 10.246807
>
# @D1701|1702|1|1|0.010849922|1569|93|26100
114.2253 10.20819
114.226 10.208647
114.22532 10.213016
114.22533 10.215315
114.22348 10.217159
114.22348 10.217848
>
# @D1703|1704|1|1|0.0094454056|1570|92|26100
114.21627 10.214653
114.21579 10.210518
114.21648 10.208906
114.21809 10.206143
114.21833 10.206372
>
# @D1705|1706|1|1|0.019464884|1571|132|26100
115.30415 10.200093
115.29951 10.201041
115.29509 10.199691
115.2916 10.199023
115.28879 10.195824
115.28877 10.193524
>
# @D1707|1708|1|1|0.022627469|1572|96|26100
114.3724 10.185863
114.37056 10.189778
114.36778 10.191627
114.36268 10.193943
114.35362 10.192825
114.35386 10.192824
>
# @D1709|1709|871|1|0.016792646|1573|26010|26010
114.36072 10.187337
114.36095 10.184707
114.36444 10.184564
114.36569 10.18541
114.36631 10.186703
114.36553 10.18871
114.36275 10.189172
114.36072 10.187337
>
# @D1710|1711|1|1|0.015446635|1574|135|26100
115.30177 10.191605
115.30639 10.189046
115.30915 10.18558
115.31168 10.183725
115.3133 10.182337
115.3133 10.182796
>
# @D1712|1713|1|1|0.018498911|1575|95|26100
114.3457 10.187337
114.34894 10.183418
114.35311 10.182484
114.35706 10.180862
114.36147 10.180616
114.36147 10.181076
>
# @D1714|1715|1|1|0.0079217022|1576|136|26100
115.31885 10.178853
115.31582 10.177264
115.31465 10.175893
115.31277 10.174296
115.31301 10.174294
>
# @D1716|1717|1|1|0.049057275|1577|134|26100
115.32343 10.17124
115.32787 10.17351
115.33092 10.178086
115.33419 10.181513
115.3363 10.183338
115.33656 10.187704
115.33009 10.191422
115.31828 10.196095
115.31387 10.196123
115.31178 10.196367
>
# @D1718|1719|1|1|0.016653931|1578|137|26100
115.30858 10.171104
115.30745 10.175709
115.30492 10.180091
115.30009 10.184949
>
# @D1720|1721|1|1|0.021762278|1579|94|26100
114.24835 10.167895
114.24928 10.166054
114.25113 10.165128
114.25298 10.163973
114.25553 10.162586
114.25716 10.162811
114.25832 10.163956
114.2574 10.165339
114.25602 10.167871
114.25417 10.170176
114.25324 10.171098
114.25324 10.171557
>
# @D1722|1723|1|1|0.046517991|1580|133|26100
115.28825 10.185254
115.28822 10.180886
115.29212 10.174427
115.2944 10.169585
115.29716 10.165201
115.30132 10.162416
115.30666 10.162153
115.31108 10.163964
115.31877 10.168052
115.31877 10.168282
>
# @D1724|1725|1|1|0.065179929|1581|147|26100
116.13268 10.120706
116.13526 10.123441
116.13737 10.12595
116.13487 10.131259
116.12936 10.137053
116.12243 10.140102
116.11243 10.138123
116.11144 10.132844
116.11349 10.12823
116.11507 10.123849
116.1176 10.121298
116.12084 10.12081
116.12501 10.119623
116.12502 10.119853
>
# @D1726|1727|1|1|0.076800577|1582|61125|26080
117.35744 10.145927
117.36561 10.140479
117.3765 10.126859
117.37923 10.105066
117.37923 10.088721
117.3765 10.077826
>
# @D1728|1729|1|1|0.075201698|1583|61126|26080
117.34654 10.075101
117.33565 10.080549
117.32202 10.09417
117.32202 10.115962
117.32475 10.137754
>
# @D1730|1731|1|1|0.022939039|1584|91|26100
114.0473 10.027582
114.04314 10.029661
114.03757 10.029447
114.03386 10.030146
114.02618 10.025568
>
# @D1732|1733|1|1|0.021179104|1585|90|26100
114.02755 10.01775
114.02986 10.014986
114.03543 10.015891
114.03891 10.015882
114.04681 10.01816
114.04704 10.01816
>
# @D1734|1735|1|1|0.29482669|1586|132|26100
113.84268 9.991034
113.846 9.997644
113.8516 10.01203
113.8542 10.02923
113.8561 10.04712
113.8595 10.05948
113.8625 10.07161
113.8626 10.08034
113.859 10.08613
113.8546 10.08896
113.854 10.09425
113.8587 10.10084
113.8616 10.10585
113.8646 10.10558
113.8764 10.10449
113.8784 10.09802
113.8798 10.08192
113.8819 10.07086
113.8822 10.05592
113.8808 10.03986
113.8768 10.02407
113.875 10.00893
113.8711 9.996811
113.8667 9.984928
113.8625 9.978788
113.8545 9.976609
113.8488 9.978303
113.8428 9.982527
113.84241 9.985597
113.84169 9.987603
>
# @D1736|1737|1|1|0.015126039|1587|75|26100
114.62035 9.963551
114.62546 9.964219
114.63033 9.965347
114.63406 9.96717
114.6336 9.967861
>
# @D1738|1739|1|1|0.052499607|1588|78|26100
114.63667 9.9798
114.63158 9.980282
114.62554 9.979618
114.62019 9.978262
114.61508 9.976675
114.60463 9.974422
114.59951 9.971685
114.59646 9.963654
114.60155 9.962024
>
# @D1740|1741|1|1|0.010128724|1589|74|26100
114.60549 9.961086
114.60897 9.960382
114.61269 9.961286
114.61454 9.962197
114.61455 9.962887
>
# @D1742|1743|1|1|0.053578045|1590|77|26100
114.65163 9.95698
114.65562 9.963168
114.65751 9.970056
114.658 9.977179
114.6599 9.984755
114.65553 9.990519
114.649 9.984802
114.64179 9.981617
114.64156 9.981847
>
# @D1744|1745|1|1|0.040856156|1591|79|26100
114.57556 9.960064
114.57391 9.955244
114.57412 9.951106
114.57759 9.949022
114.58361 9.947389
114.58549 9.950369
114.58759 9.954038
114.58228 9.959805
114.57695 9.960747
114.57672 9.960978
>
# @D1746|1747|1|1|0.07091964|1592|80|26100
114.55539 9.949978
114.55392 9.948891
114.55021 9.947297
114.54624 9.942717
114.54436 9.936749
114.54897 9.931443
114.55732 9.931179
114.56429 9.933449
114.56894 9.936188
114.57152 9.940773
114.57131 9.945602
114.56853 9.947681
114.56321 9.948852
114.5579 9.950661
>
# @D1748|1749|1|1|0.066160589|1593|76|26100
114.63657 9.959115
114.63539 9.956362
114.63167 9.953159
114.62978 9.948111
114.62767 9.943065
114.62762 9.93479
114.62853 9.929959
114.63107 9.92719
114.63757 9.92992
114.64108 9.93565
114.64342 9.939547
114.64693 9.943899
114.64812 9.9501
114.64812 9.95033
>
# @D1750|1751|1|1|0.018164795|1594|63|26100
115.52307 9.906496
115.51888 9.904916
115.51564 9.905169
115.51239 9.904501
115.51076 9.903824
115.50566 9.904319
115.50566 9.904549
>
# @D1752|1753|1|1|0.023800116|1595|62|26100
115.55366 9.902142
115.54185 9.904294
115.54092 9.90499
115.53769 9.906392
115.53141 9.905058
115.53072 9.905062
>
# @D1754|1755|1|1|0.057579152|1596|81|26100
114.49995 9.91739
114.49947 9.912795
114.50084 9.908882
114.50269 9.905888
114.50568 9.901278
114.50938 9.899425
114.51449 9.900783
114.51706 9.90491
114.51755 9.909276
114.51735 9.916401
114.51505 9.919858
114.51065 9.921944
114.50601 9.921963
114.50578 9.922194
>
# @D1756|1757|1|1|0.018735688|1597|49|26100
115.50673 9.892589
115.51091 9.893478
115.51463 9.894373
115.52068 9.896169
115.52486 9.897289
>
# @D1758|1759|1|1|0.016612537|1598|50|26100
115.53203 9.89517
115.53596 9.894452
115.53828 9.893976
115.54198 9.89303
115.54615 9.891851
115.54777 9.890922
115.54778 9.891151
>
# @D1760|1761|1|1|0.017304432|1599|61|26100
115.57211 9.88822
115.56937 9.893985
115.56614 9.896537
115.56197 9.897945
115.56013 9.899107
115.56036 9.899106
>
# @D1762|1763|1|1|0.078787796|1600|82|26100
114.48669 9.909167
114.48391 9.908488
114.47903 9.906899
114.47506 9.902087
114.47388 9.895657
114.47245 9.889227
114.47589 9.88071
114.48376 9.879069
114.48679 9.882046
114.48984 9.88709
114.49126 9.89444
114.49082 9.898579
114.48924 9.908238
114.48856 9.910768
>
# @D1764|1765|1|1|0.026464248|1601|56|26100
115.49821 9.901842
115.49656 9.897026
115.49398 9.893826
115.49162 9.888097
115.48995 9.883052
115.48969 9.877536
115.48968 9.877307
>
# @D1766|1766|872|1|0.02182636|1602|26010|26010
114.55262 9.884311
114.55052 9.88278
114.55011 9.880603
114.55197 9.876852
114.55289 9.87628
114.55476 9.876578
114.55602 9.878384
114.55595 9.881669
114.55402 9.883787
114.55262 9.884311
>
# @D1767|1768|1|1|0.012162211|1603|55|26100
115.50288 9.876066
115.50268 9.878826
115.50294 9.882272
115.50413 9.885941
115.50391 9.888011
>
# @D1769|1770|1|1|0.042580664|1604|85|26100
114.32559 9.880568
114.32998 9.875726
114.33462 9.87502
114.33879 9.875925
114.34089 9.877986
114.34138 9.88419
114.3393 9.886725
114.3363 9.889265
114.33097 9.889973
114.32819 9.890212
114.32679 9.888378
114.32679 9.888608
>
# @D1771|1772|1|1|0.087865621|1605|83|26100
114.43208 9.885702
114.43274 9.878575
114.43851 9.873497
114.44199 9.872105
114.44847 9.87024
114.45682 9.86975
114.461 9.870653
114.46403 9.873169
114.46545 9.87937
114.46107 9.885822
114.45528 9.888832
114.44903 9.890005
114.44324 9.891867
114.43813 9.892115
114.43534 9.890058
114.43394 9.887075
114.43301 9.887307
>
# @D1773|1774|1|1|0.0539122|1606|73|26100
114.57677 9.878234
114.57675 9.874557
114.58091 9.871321
114.58577 9.869233
114.59064 9.870591
114.59509 9.876089
114.59673 9.879989
114.59188 9.885756
114.58587 9.888309
114.57936 9.886039
114.57773 9.884666
114.57773 9.884437
>
# @D1775|1776|1|1|0.078167751|1607|72|26100
114.53832 9.889195
114.53714 9.884374
114.54288 9.873547
114.54681 9.871233
114.55353 9.868447
114.55933 9.869343
114.56236 9.871629
114.56355 9.876679
114.56195 9.883352
114.55688 9.889809
114.55042 9.894893
114.54484 9.893996
114.54042 9.891025
>
# @D1777|1777|1|873|0.024531234|1608|26010|26010
114.3232 9.871325
114.32733 9.872762
114.33087 9.87117
114.3317 9.86868
114.33181 9.866839
114.32751 9.866575
114.32418 9.867376
114.3232 9.871325
>
# @D1778|1779|1|1|0.028787509|1609|51|26100
115.55309 9.889964
115.557 9.885339
115.55976 9.882561
115.56066 9.878878
115.56039 9.873822
115.5592 9.869694
115.55684 9.865114
115.55661 9.865575
>
# @D1780|1781|1|1|0.061854228|1610|84|26100
114.37733 9.883819
114.37315 9.88155
114.36873 9.879268
114.36777 9.872605
114.37076 9.86547
114.377 9.861771
114.3814 9.861065
114.38422 9.867491
114.38563 9.871853
114.38495 9.876222
114.38012 9.884514
114.38035 9.884743
>
# @D1782|1783|1|1|0.023544006|1611|60|26100
115.56607 9.859761
115.57053 9.865704
115.57079 9.869611
115.57175 9.873281
115.57225 9.877645
115.57135 9.881558
>
# @D1784|1785|1|1|0.018019123|1612|52|26100
115.55402 9.861456
115.55031 9.860333
115.54358 9.860381
115.53939 9.858112
115.53684 9.85882
>
# @D1786|1787|1|1|0.013109916|1613|53|26100
115.53058 9.858634
115.52617 9.858436
115.52409 9.85868
115.51991 9.85802
115.51782 9.858494
115.51782 9.858724
>
# @D1788|1789|1|1|0.043307696|1614|71|26100
114.51849 9.863993
114.52218 9.8603
114.52611 9.857757
114.53121 9.857506
114.534 9.858184
114.53632 9.860243
114.53703 9.862768
114.53082 9.871068
114.52711 9.872922
114.52201 9.873861
>
# @D1790|1791|1|1|0.053847637|1615|86|26100
114.32117 9.876215
114.31677 9.878529
114.31052 9.879929
114.30772 9.87764
114.3063 9.872358
114.30512 9.867076
114.30605 9.864545
114.31066 9.860392
114.31297 9.858774
114.31622 9.857385
114.32016 9.857141
114.32202 9.857824
114.32481 9.859654
114.3269 9.861716
114.32714 9.862175
>
# @D1792|1793|1|1|0.018454542|1616|54|26100
115.51085 9.856243
115.50972 9.860159
115.50743 9.864083
115.50467 9.866859
115.50307 9.869629
115.50169 9.871707
115.50169 9.871937
>
# @D1794|1795|1|1|0.016997483|1617|57|26100
115.48822 9.869272
115.48889 9.866051
115.49165 9.862353
115.49463 9.858425
115.49763 9.855877
115.49763 9.856106
>
# @D1796|1797|1|1|0.042274717|1618|87|26100
114.29864 9.868016
114.29517 9.869408
114.29029 9.868733
114.28518 9.867142
114.28355 9.86462
114.2812 9.859571
114.28188 9.855661
114.28558 9.852891
114.29045 9.852415
114.29556 9.854926
114.2951 9.855158
>
# @D1798|1799|1|1|0.031140078|1619|59|26100
115.53493 9.851248
115.53977 9.847766
115.54511 9.848878
115.55045 9.849529
115.55695 9.850862
115.5621 9.855423
115.56164 9.856115
>
# @D1800|1801|1|1|0.022628015|1620|58|26100
115.50455 9.851231
115.51265 9.849337
115.51589 9.848623
115.52006 9.847674
115.52447 9.848104
115.5261 9.849701
>
# @D1802|1803|1|1|0.039138831|1621|88|26100
114.27216 9.858451
114.26704 9.856399
114.26449 9.854798
114.26308 9.852505
114.264 9.847905
114.26608 9.84514
114.26955 9.845129
114.27443 9.847181
114.27606 9.848325
114.27538 9.853844
114.27331 9.856608
>
# @D1804|1805|1|1|0.071098723|1622|70|26100
114.4886 9.848837
114.48661 9.843431
114.48521 9.83976
114.48843 9.83561
114.49374 9.829614
114.4986 9.827986
114.50278 9.828199
114.5065 9.831173
114.5093 9.835068
114.50909 9.840586
114.50726 9.844501
114.50148 9.84866
114.49476 9.849147
114.48943 9.850776
>
# @D1806|1807|1|1|0.062221959|1623|89|26100
114.26369 9.838876
114.26118 9.838031
114.25746 9.837123
114.25443 9.832076
114.25162 9.826339
114.25529 9.818053
114.26318 9.817108
114.26852 9.819389
114.26946 9.822374
114.26857 9.832031
114.26649 9.836938
114.26535 9.839166
>
# @D1808|1809|1|1|0.044693634|1624|69|26100
114.47169 9.829516
114.47007 9.827178
114.46819 9.821669
114.47142 9.817978
114.47628 9.815202
114.47836 9.815194
114.48162 9.817249
114.48396 9.820458
114.48352 9.826206
114.48005 9.828288
114.47801 9.829086
114.47472 9.830607
>
# @D1810|1811|1|1|0.061490089|1625|68|26100
114.44566 9.815089
114.44402 9.809119
114.44538 9.803369
114.44814 9.79945
114.45254 9.796905
114.45649 9.798499
114.45998 9.800324
114.46302 9.807438
114.46351 9.812492
114.4612 9.815719
114.45588 9.81689
114.45216 9.816443
114.44976 9.817125
114.44693 9.816844
>
# @D1812|1813|1|1|0.049109034|1626|34|26100
116.47514 9.807658
116.47762 9.801197
116.47247 9.796191
116.4653 9.798101
116.46327 9.803638
116.46173 9.811008
116.46409 9.814432
116.46873 9.815765
116.47219 9.812974
116.47243 9.813661
>
# @D1814|1815|1|1|0.06870494|1627|35|26100
116.42865 9.79685
116.43042 9.789248
116.42963 9.780521
116.42935 9.776157
116.42723 9.77227
116.42467 9.771835
116.42256 9.769788
116.41496 9.774688
116.41644 9.783178
116.41606 9.790538
116.41472 9.795608
116.41827 9.802239
>
# @D1816|1817|1|1|0.039172087|1628|67|26100
114.38979 9.765879
114.39165 9.767481
114.39399 9.77161
114.39563 9.775051
114.39217 9.780121
114.38872 9.7845
114.38361 9.781991
114.37988 9.777407
114.38101 9.773036
114.38078 9.773267
>
# @D1818|1819|1|1|0.010391204|1629|33|26100
116.53007 9.762059
116.53469 9.760634
116.53835 9.756459
>
# @D1820|1821|1|1|0.013601646|1630|32|26100
116.52559 9.755438
116.52786 9.751278
116.53271 9.748931
116.53573 9.74982
116.53596 9.750048
>
# @D1822|1823|1|1|0.053576872|1631|66|26100
114.34386 9.760066
114.3406 9.757319
114.34035 9.753412
114.34033 9.748817
114.34148 9.745134
114.34586 9.741441
114.35144 9.743721
114.35424 9.748768
114.35519 9.75474
114.35267 9.759806
114.3485 9.761888
114.34549 9.761439
>
# @D1824|1825|1|1|0.038392827|1632|31|26100
116.56265 9.752535
116.56355 9.749768
116.56095 9.745197
116.55766 9.740864
116.55509 9.73951
116.55186 9.741152
116.55099 9.746908
116.5508 9.750357
116.55362 9.753546
116.55825 9.75258
>
# @D1826|1827|1|1|0.055897564|1633|64|26100
114.24364 9.74477
114.2406 9.739263
114.24242 9.731903
114.24751 9.728669
114.25145 9.726587
114.25748 9.728407
114.25889 9.73139
114.25913 9.734837
114.25776 9.739438
114.255 9.743584
114.2499 9.745439
114.24736 9.747516
>
# @D1828|1829|1|1|0.011283409|1634|30|26100
116.59908 9.734694
116.60252 9.730292
116.60384 9.724992
116.60408 9.72499
>
# @D1830|1831|1|1|0.18317793|1635|45|26100
115.84849 9.721321
115.84743 9.733282
115.84636 9.742714
115.84925 9.754872
115.84932 9.762227
115.85384 9.774833
115.85809 9.783534
115.86579 9.789218
115.87115 9.792393
115.8758 9.793963
115.89741 9.797926
115.90366 9.797875
115.90524 9.793264
115.90302 9.778342
115.89474 9.759103
115.88954 9.749262
115.88854 9.741455
115.88776 9.731577
>
# @D1832|1833|1|1|0.011429946|1636|29|26100
116.59207 9.729251
116.59294 9.724185
116.59753 9.72023
116.59776 9.720227
>
# @D1834|1835|1|1|0.17311385|1637|44|26100
115.86289 9.724423
115.86276 9.735687
115.86263 9.747411
115.86442 9.765325
115.864 9.770615
115.87144 9.773772
115.87517 9.774662
115.88074 9.775307
115.88373 9.773213
115.88554 9.768831
115.88483 9.766309
115.88247 9.761731
115.8801 9.756694
115.87959 9.751641
115.87909 9.747277
115.87649 9.741323
115.87599 9.737419
115.87479 9.732142
115.87333 9.724799
115.87352 9.72089
115.87418 9.716747
115.87459 9.710308
115.87501 9.705938
115.8745 9.699965
115.87377 9.696524
115.86961 9.698626
115.86803 9.703006
115.86669 9.708993
115.8651 9.712453
115.86237 9.718681
115.86261 9.718679
>
# @D1836|1837|1|1|0.11457728|1638|65|26100
114.26274 9.709772
114.2618 9.705178
114.26038 9.700586
114.26036 9.694381
114.26172 9.686791
114.26286 9.681042
114.26515 9.675979
114.2693 9.670908
114.27277 9.669288
114.27602 9.668817
114.28089 9.669949
114.28506 9.671775
114.28948 9.6736
114.29181 9.67635
114.29021 9.682331
114.28838 9.689233
114.28378 9.696603
114.28078 9.701209
114.27802 9.704896
114.27293 9.70813
114.26807 9.709755
114.26367 9.711838
>
# @D1838|1839|1|1|0.13102594|1639|46|26100
115.88608 9.724925
115.88574 9.713435
115.88406 9.706554
115.88235 9.697603
115.87994 9.68751
115.87398 9.668711
115.87395 9.665263
115.86744 9.662787
115.8614 9.662375
115.85868 9.668834
115.8585 9.673891
115.85973 9.681927
115.85956 9.688593
115.85754 9.696424
115.85387 9.701281
115.84984 9.716253
115.84984 9.716484
>
# @D1840|1841|1|1|0.077643342|1640|135|26100
113.0138 9.680663
113.0187 9.682211
113.0261 9.68166
113.0317 9.679753
113.0362 9.674643
113.0392 9.668404
113.0405 9.664481
113.0374 9.659466
113.0314 9.658162
113.0245 9.660545
113.0194 9.665662
113.0153 9.671456
113.0126 9.677692
113.01292 9.678485
>
# @D1842|1843|1|1|0.056692645|1641|137|26100
112.9901 9.651552
112.9834 9.650946
112.978 9.650782
112.9734 9.652676
112.9698 9.660301
112.9756 9.663445
112.9828 9.664965
112.9881 9.663981
112.9914 9.661414
112.9929 9.656073
112.99258 9.654015
>
# @D1844|1845|1|1|0.038587496|1642|138|26100
113.00063 9.662271
113.0039 9.661719
113.0066 9.659848
113.0075 9.653865
113.0058 9.649291
113.0009 9.649351
112.9966 9.652162
112.9966 9.656985
112.9995 9.662463
>
# @D1846|1847|1|1|0.032354712|1643|139|26100
113.0138 9.657002
113.0172 9.6565
113.0207 9.653242
113.0211 9.649331
113.0164 9.645484
113.0116 9.646922
113.0114 9.6506
113.01331 9.655688
>
# @D1848|1849|1|1|0.026758781|1644|140|26100
112.9339 9.639375
112.93842 9.639508
112.9394 9.639537
112.9424 9.637893
112.9412 9.634461
112.9373 9.632212
112.9322 9.632045
112.9315 9.634809
112.93198 9.636485
>
# @D1850|1851|1|1|0.047067221|1645|141|26100
112.9482 9.633917
112.9503 9.639404
112.9534 9.643272
112.9583 9.645969
112.9643 9.644517
112.9659 9.641512
112.9616 9.635132
112.9567 9.633123
112.95179 9.631073
112.94916 9.631884
>
# @D1852|1853|1|1|0.012303831|1646|142|26100
112.923 9.625723
112.93 9.628394
112.9342 9.626047
>
# @D1854|1855|1|1|0.012087767|1647|142|26100
112.93372 9.624731
112.932 9.622857
112.9265 9.621776
112.92544 9.622577
112.92331 9.624089
>
# @D1856|1857|1|1|0.030668905|1648|36|26100
116.17104 9.588029
116.16433 9.589007
116.16115 9.595013
116.16325 9.597522
116.16651 9.598871
116.1709 9.596993
116.17551 9.593965
>
# @D1858|1859|1|1|0.013538181|1649|144|26100
